#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,17,30,0.7,0.1,10.0,0.7,8.0,SE,SE,,3.4,144
2024,05,18,17,00,0.8,0.1,10.0,0.8,7.4,SE,SE,,3.5,144
2024,05,18,16,30,0.8,0.1,10.0,0.8,7.7,SE,SE,,3.3,140
2024,05,18,16,00,0.8,0.1,10.0,0.8,8.0,SE,SE,,3.4,136
2024,05,18,15,30,0.8,0.1,10.0,0.8,3.7,SSE,NE,VERY_STEEP,3.4,49
2024,05,18,15,00,0.8,0.1,10.0,0.8,8.0,SSE,SSE,AVERAGE,3.4,150
2024,05,18,14,30,0.8,0.1,10.0,0.8,8.7,SSE,SSE,AVERAGE,3.5,147
2024,05,18,14,00,0.9,0.1,10.0,0.9,8.0,SE,SE,AVERAGE,3.6,144
2024,05,18,13,30,0.9,0.1,10.0,0.9,8.3,SE,SE,AVERAGE,3.5,140
2024,05,18,13,00,1.0,0.1,10.0,0.9,8.3,SE,SE,AVERAGE,3.6,142
2024,05,18,12,30,1.0,0.1,10.0,0.9,3.6,SE,NE,VERY_STEEP,3.6,45
2024,05,18,12,00,1.0,0.1,10.0,0.9,7.7,SSE,SE,AVERAGE,3.7,137
2024,05,18,11,30,1.0,0.1,10.0,1.0,8.0,SE,SE,AVERAGE,3.6,142
2024,05,18,11,00,0.9,0.1,10.5,0.9,7.7,SE,SE,AVERAGE,3.8,137
2024,05,18,10,30,0.9,0.1,10.0,0.9,8.7,SE,SE,VERY_STEEP,3.6,50
2024,05,18,10,00,0.9,0.1,10.0,0.9,8.0,SSE,SE,AVERAGE,3.6,142
2024,05,18,09,30,0.9,0.1,10.0,0.8,8.3,SE,SE,AVERAGE,3.5,145
2024,05,18,09,00,0.8,0.1,10.5,0.8,8.7,SE,SE,AVERAGE,3.7,138
2024,05,18,08,30,0.8,0.1,10.0,0.8,7.4,SE,SE,AVERAGE,3.8,136
2024,05,18,08,00,0.8,0.1,10.0,0.8,7.7,SE,SE,AVERAGE,4.0,140
2024,05,18,07,30,0.9,0.1,10.0,0.9,8.7,SE,SE,AVERAGE,4.1,139
2024,05,18,07,00,0.9,0.1,10.0,0.9,8.0,SE,SE,AVERAGE,3.9,136
2024,05,18,06,30,0.8,0.1,10.0,0.8,8.3,SSE,SE,AVERAGE,3.6,143
2024,05,18,06,00,0.9,0.1,10.0,0.9,7.7,SE,SE,AVERAGE,3.7,144
2024,05,18,05,30,0.9,0.1,10.0,0.9,8.3,SSE,SSE,AVERAGE,3.7,147
2024,05,18,05,00,0.9,0.1,10.0,0.9,7.7,SE,SE,AVERAGE,3.6,142
2024,05,18,04,30,0.9,0.1,10.0,0.9,7.7,SSE,SE,AVERAGE,3.6,140
2024,05,18,04,00,0.9,0.1,10.0,0.9,8.0,SSE,SSE,AVERAGE,3.5,147
2024,05,18,03,30,0.9,0.1,10.0,0.9,8.7,SE,SSE,AVERAGE,3.4,148
2024,05,18,03,00,0.9,0.1,10.0,0.9,9.1,SSE,SSE,AVERAGE,3.6,152
2024,05,18,02,30,0.9,0.1,10.0,0.9,8.0,SE,SE,AVERAGE,3.7,145
2024,05,18,02,00,0.9,0.1,10.0,0.8,8.3,SSE,SSE,AVERAGE,3.8,151
2024,05,18,01,30,0.8,0.1,10.0,0.8,8.0,SE,SSE,AVERAGE,3.8,148
2024,05,18,01,00,0.8,0.2,10.0,0.8,8.7,SSE,SSE,AVERAGE,3.9,151
2024,05,18,00,30,0.8,0.1,10.0,0.8,8.7,SSE,SSE,,3.7,160
2024,05,18,00,00,0.8,0.2,10.0,0.8,8.3,SSE,SSE,AVERAGE,3.9,153
2024,05,17,23,30,0.8,0.2,10.0,0.8,8.3,SSE,SSE,AVERAGE,3.9,154
2024,05,17,23,00,0.9,0.1,10.0,0.9,8.3,SSE,SSE,AVERAGE,3.9,155
2024,05,17,22,30,0.9,0.1,10.0,0.9,8.7,SSE,SSE,AVERAGE,3.9,156
2024,05,17,22,00,0.9,0.1,10.0,0.9,8.7,SE,SSE,AVERAGE,4.0,150
2024,05,17,21,30,1.0,0.1,10.0,1.0,8.3,SE,SSE,AVERAGE,4.1,151
2024,05,17,21,00,1.0,0.1,10.0,1.0,8.0,SE,SSE,AVERAGE,4.0,159
2024,05,17,20,30,1.0,0.1,10.0,1.0,4.1,SSE,NE,VERY_STEEP,4.1,51
2024,05,17,20,00,1.1,0.1,10.0,1.1,4.3,SSE,NE,VERY_STEEP,4.2,53
2024,05,17,19,30,1.1,0.2,10.0,1.1,8.7,SE,SSE,AVERAGE,4.0,147
2024,05,17,19,00,1.1,0.1,10.0,1.1,4.2,SSE,NE,VERY_STEEP,4.0,45
2024,05,17,18,30,1.1,0.2,10.0,1.1,8.3,SE,SSE,AVERAGE,4.1,150
2024,05,17,18,00,1.2,0.2,10.0,1.2,3.9,SSE,NE,VERY_STEEP,4.0,49
2024,05,17,17,30,1.1,0.1,10.0,1.1,9.1,SE,SSE,AVERAGE,4.3,155
2024,05,17,17,00,1.1,0.2,10.0,1.1,8.3,SSE,SE,AVERAGE,4.3,145
2024,05,17,16,30,1.0,0.2,10.0,1.0,8.7,SE,SSE,AVERAGE,4.3,161
2024,05,17,16,00,1.0,0.2,10.0,1.0,7.7,SSE,SE,AVERAGE,4.5,142
2024,05,17,15,30,1.0,0.2,10.0,0.9,8.7,SSE,SSE,AVERAGE,4.8,157
2024,05,17,15,00,0.9,0.2,10.0,0.9,8.3,SSE,SSE,AVERAGE,4.4,151
2024,05,17,14,30,0.9,0.2,10.0,0.9,8.3,SSE,SSE,AVERAGE,4.5,151
2024,05,17,14,00,0.9,0.2,10.0,0.9,8.3,SSE,SSE,AVERAGE,4.7,158
2024,05,17,13,30,1.0,0.2,10.0,0.9,9.1,SSE,SSE,AVERAGE,4.4,158
2024,05,17,13,00,1.0,0.2,10.0,1.0,8.7,SSE,SSE,AVERAGE,4.6,157
2024,05,17,12,30,1.1,0.2,10.0,1.0,8.0,SSE,SSE,AVERAGE,4.5,149
2024,05,17,12,00,1.1,0.2,10.0,1.0,8.7,S,SSE,AVERAGE,4.6,157
2024,05,17,11,30,1.1,0.2,10.0,1.1,9.1,SSE,S,AVERAGE,4.9,173
2024,05,17,11,00,1.1,0.2,10.0,1.1,8.0,SSE,SSE,AVERAGE,4.6,150
2024,05,17,10,30,1.1,0.2,10.0,1.1,9.1,S,S,AVERAGE,4.8,170
2024,05,17,10,00,1.1,0.2,10.0,1.1,8.7,SSE,SSE,AVERAGE,5.0,156
2024,05,17,09,30,1.3,0.3,10.0,1.3,8.7,SSE,SSE,AVERAGE,5.5,162
2024,05,17,09,00,1.1,0.2,10.0,1.1,9.1,SSE,SSE,AVERAGE,5.0,160
2024,05,17,08,30,1.2,0.3,10.0,1.2,8.7,SSE,SSE,AVERAGE,5.1,160
2024,05,17,08,00,1.2,0.2,10.0,1.2,9.1,SSE,SSE,AVERAGE,5.0,158
2024,05,17,07,30,1.3,0.2,10.0,1.2,8.7,SSE,SSE,AVERAGE,5.0,161
2024,05,17,07,00,1.4,0.3,10.0,1.4,9.1,SSE,SSE,AVERAGE,5.3,162
2024,05,17,06,30,1.5,0.2,10.0,1.5,8.7,S,SSE,AVERAGE,5.4,158
2024,05,17,06,00,1.5,0.3,10.0,1.5,9.1,SSE,SSE,AVERAGE,5.3,164
2024,05,17,05,30,1.4,0.3,10.0,1.4,8.7,SSE,SSE,AVERAGE,5.1,164
2024,05,17,05,00,1.4,0.3,10.0,1.4,8.7,S,SSE,AVERAGE,5.1,166
2024,05,17,04,30,1.5,0.3,10.0,1.5,9.5,S,S,AVERAGE,5.3,172
2024,05,17,04,00,1.5,0.3,10.0,1.5,9.1,SSE,S,AVERAGE,5.2,172
2024,05,17,03,30,1.4,0.4,10.0,1.4,9.5,S,S,AVERAGE,5.1,175
2024,05,17,03,00,1.4,0.4,10.0,1.4,9.1,S,S,AVERAGE,5.1,182
2024,05,17,02,30,1.6,0.4,10.0,1.5,8.3,SSE,S,AVERAGE,5.2,178
2024,05,17,02,00,1.6,0.4,10.0,1.5,9.5,S,S,AVERAGE,5.0,172
2024,05,17,01,30,1.6,0.5,10.0,1.5,9.5,S,S,AVERAGE,5.3,176
2024,05,17,01,00,1.7,0.5,10.0,1.6,9.5,S,S,AVERAGE,5.1,178
2024,05,17,00,30,1.9,0.7,10.0,1.7,9.5,S,S,AVERAGE,5.7,175
2024,05,17,00,00,1.7,0.6,10.0,1.6,9.5,S,S,AVERAGE,5.3,179
2024,05,16,23,30,1.7,0.6,10.0,1.6,9.1,S,S,AVERAGE,5.4,182
2024,05,16,23,00,1.8,0.6,10.0,1.7,9.5,S,S,AVERAGE,5.5,178
2024,05,16,22,30,1.7,0.6,10.0,1.6,9.5,S,S,AVERAGE,5.4,176
2024,05,16,22,00,1.7,0.7,10.0,1.6,9.5,S,S,AVERAGE,5.5,181
2024,05,16,21,30,1.7,0.6,10.0,1.6,9.1,S,S,AVERAGE,5.3,176
2024,05,16,21,00,1.8,0.8,10.0,1.6,8.7,S,SSE,AVERAGE,5.5,171
2024,05,16,20,30,1.8,0.6,10.0,1.7,9.1,S,S,AVERAGE,5.4,172
2024,05,16,20,00,1.8,0.8,10.0,1.6,9.5,SSE,SSE,AVERAGE,5.5,162
2024,05,16,19,30,1.8,0.8,10.0,1.6,9.5,SSE,SSE,AVERAGE,5.5,167
2024,05,16,19,00,1.9,0.8,10.0,1.7,9.5,SSE,SSE,AVERAGE,5.5,164
2024,05,16,18,30,1.8,0.8,10.0,1.6,9.5,S,SSE,AVERAGE,5.4,170
2024,05,16,18,00,1.8,0.8,10.0,1.6,9.5,SSE,SSE,AVERAGE,5.5,166
2024,05,16,17,30,1.8,0.9,10.0,1.6,9.5,SSE,SSE,AVERAGE,5.8,167
2024,05,16,17,00,1.7,0.9,10.0,1.5,9.5,S,SSE,AVERAGE,5.7,171
2024,05,16,16,30,1.7,0.9,10.5,1.5,9.5,S,SSE,AVERAGE,5.5,169
2024,05,16,16,00,1.9,1.0,10.0,1.7,9.5,S,S,AVERAGE,5.9,175
2024,05,16,15,30,1.9,0.9,10.0,1.7,9.5,S,SSE,AVERAGE,5.8,166
2024,05,16,15,00,1.8,0.8,10.5,1.6,9.5,S,SSE,AVERAGE,5.7,186
2024,05,16,14,30,2.0,0.8,10.0,1.8,9.5,SSE,SSE,AVERAGE,6.0,167
2024,05,16,14,00,1.8,0.8,10.5,1.6,9.5,S,S,AVERAGE,5.7,172
2024,05,16,13,30,2.1,1.0,10.5,1.9,9.5,S,S,AVERAGE,6.0,177
2024,05,16,13,00,2.2,1.1,11.1,2.0,9.5,S,SSE,AVERAGE,6.3,179
2024,05,16,12,30,2.2,1.1,10.0,1.9,9.5,S,SSE,AVERAGE,6.2,172
2024,05,16,12,00,2.4,1.3,10.5,2.0,9.5,S,S,AVERAGE,6.3,174
2024,05,16,11,30,2.4,1.1,10.5,2.1,9.1,S,SSE,AVERAGE,6.0,170
2024,05,16,11,00,2.5,1.3,10.0,2.1,9.5,S,S,AVERAGE,6.1,172
2024,05,16,10,30,2.6,1.2,10.0,2.3,9.5,S,S,AVERAGE,6.2,174
2024,05,16,10,00,2.7,1.6,10.0,2.2,9.5,S,S,AVERAGE,6.6,172
2024,05,16,09,30,2.8,1.6,10.0,2.3,9.5,S,S,AVERAGE,6.7,176
2024,05,16,09,00,2.5,1.3,10.0,2.1,9.5,SSE,S,AVERAGE,6.2,167
2024,05,16,08,30,2.5,1.4,10.5,2.0,9.5,S,S,AVERAGE,6.5,182
2024,05,16,08,00,2.4,1.3,10.5,2.0,9.1,S,S,AVERAGE,6.2,173
2024,05,16,07,30,2.4,1.3,11.1,2.0,9.5,S,S,AVERAGE,6.5,181
2024,05,16,07,00,2.3,1.4,11.1,1.9,9.5,S,S,AVERAGE,6.7,178
2024,05,16,06,30,2.2,1.2,10.0,1.8,8.7,S,S,AVERAGE,6.6,177
2024,05,16,06,00,2.1,1.3,10.5,1.7,9.5,S,S,AVERAGE,6.5,179
2024,05,16,05,30,1.9,1.0,10.0,1.6,9.5,S,S,AVERAGE,5.9,185
2024,05,16,05,00,1.7,0.9,10.0,1.4,9.5,SSW,S,AVERAGE,5.3,192
2024,05,16,04,30,1.4,0.7,10.5,1.1,9.5,SSW,S,AVERAGE,4.7,203
2024,05,16,04,00,1.1,0.6,11.1,0.9,9.5,SSW,SSW,AVERAGE,4.2,208
2024,05,16,03,30,0.9,0.4,11.8,0.8,3.0,SSW,ENE,AVERAGE,3.7,202
2024,05,16,03,00,0.8,0.3,11.8,0.8,3.6,SSW,SE,AVERAGE,3.4,204
2024,05,16,02,30,0.7,0.2,12.5,0.7,6.2,SSW,S,,3.2,187
2024,05,16,02,00,0.6,0.1,12.5,0.6,6.5,SSW,SSW,,3.1,197
2024,05,16,01,30,0.6,0.1,11.1,0.6,6.2,SSE,S,,3.2,191
2024,05,16,01,00,0.5,0.1,11.8,0.5,6.7,SSE,SSW,,3.1,197
2024,05,16,00,30,0.5,0.1,10.0,0.5,6.9,SE,S,,3.1,185
2024,05,16,00,00,0.5,0.1,12.5,0.5,6.9,SE,S,,3.0,185
2024,05,15,23,30,0.4,0.1,11.1,0.4,6.9,SSE,S,,3.0,175
2024,05,15,23,00,0.4,0.1,10.0,0.4,7.1,SSE,S,,3.2,172
2024,05,15,22,30,0.4,0.1,11.8,0.4,6.9,SSE,S,,3.3,170
2024,05,15,22,00,0.4,0.1,10.0,0.3,4.2,SSE,S,,3.3,169
2024,05,15,21,30,0.3,0.1,11.8,0.3,3.9,SSE,S,,3.7,172
2024,05,15,21,00,0.3,0.1,12.5,0.3,3.9,SSE,SSE,,3.8,178
2024,05,15,20,30,0.3,0.1,10.0,0.3,6.9,SSE,SSE,,4.0,158
2024,05,15,20,00,0.3,0.1,11.8,0.3,3.9,SSE,S,,4.1,176
2024,05,15,19,30,0.3,0.1,10.0,0.3,3.9,SSE,S,,4.1,178
2024,05,15,19,00,0.4,0.1,12.5,0.3,3.9,SSE,S,,4.1,175
2024,05,15,18,30,0.3,0.1,12.5,0.3,3.9,SSE,S,,4.0,178
2024,05,15,18,00,0.4,0.1,10.0,0.4,3.9,SSE,S,,4.0,173
2024,05,15,17,30,0.4,0.1,11.8,0.4,3.9,SSE,S,,3.8,180
2024,05,15,17,00,0.4,0.1,11.8,0.4,4.1,SSE,S,,3.7,190
2024,05,15,16,30,0.4,0.1,12.5,0.4,4.0,SSE,SSW,,3.7,192
2024,05,15,16,00,0.4,0.1,11.8,0.4,4.2,SSE,SSW,,3.8,194
2024,05,15,15,30,0.4,0.1,12.5,0.4,4.2,SSE,S,,3.8,187
2024,05,15,15,00,0.4,0.1,12.5,0.4,4.2,SSE,SSW,,3.9,191
2024,05,15,14,30,0.5,0.1,12.5,0.4,3.7,SSE,S,,3.9,188
2024,05,15,14,00,0.5,0.1,12.5,0.4,4.3,SSE,SSW,,3.9,212
2024,05,15,13,30,0.4,0.1,12.5,0.4,3.7,SSE,S,,3.8,187
2024,05,15,13,00,0.5,0.1,11.8,0.4,4.3,SSE,SW,,3.8,199
2024,05,15,12,30,0.5,0.1,12.5,0.4,3.7,SSE,S,,3.9,187
2024,05,15,12,00,0.5,0.1,12.5,0.5,4.0,SSE,SSW,,4.0,203
2024,05,15,11,30,0.5,0.1,10.5,0.5,4.2,SSE,SSW,,4.0,208
2024,05,15,11,00,0.5,0.1,12.5,0.5,4.5,SSE,SW,,4.0,220
2024,05,15,10,30,0.5,0.1,12.5,0.5,4.2,SSE,SSW,,4.0,200
2024,05,15,10,00,0.5,0.1,12.5,0.5,4.1,SSE,S,,3.9,185
2024,05,15,09,30,0.6,0.1,11.1,0.5,4.5,SSE,SW,,3.9,220
2024,05,15,09,00,0.6,0.1,11.1,0.6,4.4,SSE,SSW,,3.9,206
2024,05,15,08,30,0.6,0.1,12.5,0.6,4.3,SSE,SSW,,3.8,201
2024,05,15,08,00,0.6,0.1,12.5,0.6,4.7,SSE,SW,,3.9,217
2024,05,15,07,30,0.6,0.1,12.5,0.6,4.8,SSE,SW,,3.9,214
2024,05,15,07,00,0.6,0.1,10.0,0.6,4.2,SSE,SSW,,3.8,192
2024,05,15,06,30,0.7,0.1,12.5,0.7,4.3,SSE,SSW,,3.8,201
2024,05,15,06,00,0.7,0.1,11.8,0.7,4.5,SSE,SW,,3.8,216
2024,05,15,05,30,0.7,0.1,12.5,0.7,4.3,SSE,SSW,,3.7,207
2024,05,15,05,00,0.7,0.1,12.5,0.7,4.3,SSE,S,,3.8,191
2024,05,15,04,30,0.7,0.1,10.0,0.7,4.1,SSE,SSW,,3.7,194
2024,05,15,04,00,0.7,0.1,10.0,0.7,4.3,SSE,SSW,,3.6,200
2024,05,15,03,30,0.7,0.1,10.0,0.7,4.4,S,SSW,,3.6,203
2024,05,15,03,00,0.8,0.1,12.5,0.8,4.4,SSE,SSW,,3.7,203
2024,05,15,02,30,0.8,0.1,12.5,0.8,4.3,SSE,SSW,,3.6,197
2024,05,15,02,00,0.8,0.1,12.5,0.8,4.3,SSE,SSW,,3.4,197
2024,05,15,01,30,0.8,0.1,13.3,0.8,3.9,SSE,SSW,VERY_STEEP,3.4,198
2024,05,15,01,00,0.8,0.1,12.5,0.8,4.1,SSE,SSW,VERY_STEEP,3.4,195
2024,05,15,00,30,1.0,0.1,12.5,0.9,4.3,SSE,SSW,VERY_STEEP,3.6,203
2024,05,15,00,00,1.0,0.1,12.5,1.0,4.5,SSE,SSW,VERY_STEEP,3.6,212
2024,05,14,23,30,1.1,0.1,12.5,1.1,4.5,S,SSW,VERY_STEEP,3.6,212
2024,05,14,23,00,1.0,0.1,13.3,1.0,4.0,SSE,SSW,VERY_STEEP,3.6,203
2024,05,14,22,30,1.0,0.1,13.3,1.0,4.5,SSE,SW,VERY_STEEP,3.6,217
2024,05,14,22,00,1.0,0.1,13.3,1.0,4.3,S,SW,VERY_STEEP,3.6,215
2024,05,14,21,30,0.9,0.1,13.3,0.9,4.3,S,SSW,VERY_STEEP,3.4,212
2024,05,14,21,00,0.8,0.1,12.5,0.8,4.3,SSE,SSW,VERY_STEEP,3.4,210
2024,05,14,20,30,0.7,0.1,13.3,0.7,3.9,SSE,SSW,,3.3,207
2024,05,14,20,00,0.7,0.1,13.3,0.7,3.9,S,SSW,,3.2,198
2024,05,14,19,30,0.7,0.1,13.3,0.7,4.0,SSE,SSW,,3.2,210
2024,05,14,19,00,0.7,0.1,13.3,0.7,4.3,SSE,SW,,3.2,219
2024,05,14,18,30,0.7,0.1,12.5,0.7,3.3,SSE,SSW,,3.1,210
2024,05,14,18,00,0.7,0.1,11.8,0.7,3.5,SSE,SSW,,3.0,200
2024,05,14,17,30,0.7,0.1,11.1,0.6,3.1,SSE,SSW,,3.0,225
2024,05,14,17,00,0.6,0.1,12.5,0.6,3.5,SSE,SSW,,2.9,198
2024,05,14,16,30,0.6,0.1,12.5,0.6,3.6,SSE,SSW,,3.0,213
2024,05,14,16,00,0.7,0.1,12.5,0.7,3.5,SSE,SSW,,3.0,209
2024,05,14,15,30,0.7,0.1,12.5,0.7,4.3,SSE,SSW,,3.0,211
2024,05,14,15,00,0.7,0.1,12.5,0.7,3.7,S,SW,,3.0,212
2024,05,14,14,30,0.7,0.1,11.8,0.7,3.3,S,SSW,,3.1,215
2024,05,14,14,00,0.7,0.1,12.5,0.7,3.5,SSE,SSW,,3.1,209
2024,05,14,13,30,0.6,0.1,12.5,0.6,3.3,SSE,SSW,,3.0,213
2024,05,14,13,00,0.6,0.1,12.5,0.6,3.6,SSE,SW,,3.1,209
2024,05,14,12,30,0.6,0.1,13.3,0.6,4.2,SSE,SW,,3.2,221
2024,05,14,12,00,0.6,0.1,12.5,0.6,3.6,SSE,SSW,,3.2,212
2024,05,14,11,30,0.6,0.1,13.3,0.5,3.5,SSE,SW,,3.3,220
2024,05,14,11,00,0.6,0.1,13.3,0.6,4.1,SSE,SW,,3.4,220
2024,05,14,10,30,0.6,0.2,13.3,0.6,4.0,S,SW,,3.3,225
2024,05,14,10,00,0.6,0.1,13.3,0.6,4.3,SSE,SW,,3.3,218
2024,05,14,09,30,0.6,0.1,13.3,0.6,3.6,SSE,SSW,,3.3,215
2024,05,14,09,00,0.6,0.1,13.3,0.6,4.3,SSE,SW,,3.3,217
2024,05,14,08,30,0.7,0.2,13.3,0.6,3.6,SSE,SW,,3.3,217
2024,05,14,08,00,0.7,0.1,12.5,0.7,3.6,SSE,SW,,3.4,217
2024,05,14,07,30,0.6,0.2,12.5,0.6,3.6,SSE,SW,,3.3,217
2024,05,14,07,00,0.6,0.1,12.5,0.6,3.6,SSE,SW,,3.4,217
2024,05,14,06,30,0.6,0.1,13.3,0.6,3.9,SSE,SW,,3.4,221
2024,05,14,06,00,0.6,0.1,13.3,0.6,4.0,SSE,SW,,3.4,225
2024,05,14,05,30,0.6,0.2,12.5,0.6,3.9,SSE,SW,,3.4,228
2024,05,14,05,00,0.6,0.2,12.5,0.6,4.0,SSE,SW,,3.3,231
2024,05,14,04,30,0.6,0.1,13.3,0.6,3.7,SSE,SW,,3.3,227
2024,05,14,04,00,0.7,0.2,12.5,0.7,3.9,SSE,SW,,3.2,229
2024,05,14,03,30,0.7,0.2,12.5,0.6,4.1,SSE,SW,,3.2,227
2024,05,14,03,00,0.7,0.2,13.3,0.7,3.9,S,SW,,3.4,230
2024,05,14,02,30,0.7,0.2,11.1,0.7,4.1,SSE,SW,,3.5,228
2024,05,14,02,00,0.7,0.1,13.3,0.7,4.4,SSE,SW,,3.5,228
2024,05,14,01,30,0.7,0.2,10.0,0.7,4.2,SE,SW,,3.5,228
2024,05,14,01,00,0.8,0.1,10.0,0.8,4.0,SE,SW,,3.4,230
2024,05,14,00,30,0.7,0.1,12.5,0.7,4.2,SSE,SW,,3.4,227
2024,05,14,00,00,0.7,0.1,12.5,0.7,3.9,SSE,SW,,3.3,228
2024,05,13,23,30,0.7,0.2,13.3,0.7,3.6,SSE,SW,,3.4,227
2024,05,13,23,00,0.7,0.2,13.3,0.7,3.9,SSE,SW,,3.4,224
2024,05,13,22,30,0.8,0.2,10.0,0.7,3.9,SSE,SW,,3.4,229
2024,05,13,22,00,0.8,0.2,10.0,0.8,4.1,SSE,SW,VERY_STEEP,3.4,222
2024,05,13,21,30,0.8,0.1,11.8,0.8,3.9,SSE,SW,VERY_STEEP,3.4,229
2024,05,13,21,00,0.8,0.2,10.5,0.8,3.7,SSE,SW,VERY_STEEP,3.4,227
2024,05,13,20,30,0.8,0.2,10.0,0.8,3.7,SSE,SW,,3.2,230
2024,05,13,20,00,0.7,0.2,10.0,0.7,3.7,SSE,SW,,3.2,227
2024,05,13,19,30,0.7,0.2,10.0,0.7,3.3,SSE,SW,,3.1,233
2024,05,13,19,00,0.7,0.2,13.3,0.7,3.0,SSE,WSW,,3.1,239
2024,05,13,18,30,0.7,0.2,10.0,0.6,8.3,SE,SSE,,3.1,162
2024,05,13,18,00,0.6,0.2,12.5,0.6,8.7,S,SSE,,3.1,163
2024,05,13,17,30,0.6,0.2,10.0,0.5,6.9,SE,S,,3.1,170
2024,05,13,17,00,0.6,0.2,13.3,0.6,8.0,S,SSE,,3.2,165
2024,05,13,16,30,0.6,0.2,13.3,0.6,7.7,S,SSE,,3.2,160
2024,05,13,16,00,0.6,0.2,14.3,0.5,8.0,S,SSE,,3.4,162
2024,05,13,15,30,0.6,0.2,10.0,0.5,7.7,SSE,SSE,,3.3,164
2024,05,13,15,00,0.6,0.2,12.5,0.5,7.4,SSE,S,,3.5,174
2024,05,13,14,30,0.6,0.2,13.3,0.5,7.7,SSE,SSE,,3.8,166
2024,05,13,14,00,0.6,0.2,13.3,0.5,8.3,SSE,SSE,,3.8,168
2024,05,13,13,30,0.6,0.2,10.0,0.6,7.4,SSE,SSE,,4.2,157
2024,05,13,13,00,0.7,0.2,10.0,0.6,4.0,SSE,SW,,4.2,233
2024,05,13,12,30,0.7,0.2,13.3,0.7,4.1,SSE,SW,,4.1,231
2024,05,13,12,00,0.8,0.2,13.3,0.7,4.2,SSE,SW,,4.2,230
2024,05,13,11,30,0.7,0.2,10.0,0.7,4.1,SSE,SW,,4.0,228
2024,05,13,11,00,0.7,0.2,10.0,0.7,4.3,SSE,SW,,4.0,226
2024,05,13,10,30,0.7,0.2,10.0,0.6,4.0,SSE,SW,,4.0,226
2024,05,13,10,00,0.7,0.2,10.0,0.6,9.5,SSE,SSE,,4.0,152
2024,05,13,09,30,0.7,0.2,10.0,0.6,8.0,SSE,SSE,,3.8,165
2024,05,13,09,00,0.7,0.2,14.3,0.7,9.1,SSE,SSE,,3.9,156
2024,05,13,08,30,0.7,0.2,10.5,0.7,8.3,SSE,SSE,,3.8,226
2024,05,13,08,00,0.7,0.2,10.5,0.6,3.7,SSE,SW,,3.6,227
2024,05,13,07,30,0.7,0.2,10.0,0.7,8.3,SSE,S,,3.6,171
2024,05,13,07,00,0.7,0.2,10.0,0.6,8.3,SSE,SSE,,3.5,163
2024,05,13,06,30,0.7,0.2,10.0,0.6,8.3,SSE,SSE,,3.5,167
2024,05,13,06,00,0.7,0.2,10.5,0.6,9.1,SSE,SSE,,3.7,158
2024,05,13,05,30,0.7,0.3,10.0,0.7,8.3,SSE,SSE,,3.6,164
2024,05,13,05,00,0.8,0.2,10.0,0.7,9.5,SSE,SE,,3.4,231
2024,05,13,04,30,0.8,0.2,10.5,0.8,3.3,SE,WSW,VERY_STEEP,3.3,242
2024,05,13,04,00,0.8,0.2,10.5,0.8,3.5,SSE,WSW,,3.4,243
